Type Object,Object ID (Generated),Object ID (Ground Truth),Match Score (%)
relationship,relationship--0793e223-8e3d-472b-829d-83faf02aca0b,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--d853b701-48e1-46f7-a1f0-b3ef04592c3b,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--3ce2876a-23e5-42af-a8d4-ad48f194cdce,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--38ff0d8b-af33-472d-b5a8-7a54dd6c382b,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--5579c7e5-7161-4acd-a7f8-62d31d0ae46a,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--bb8d53e3-0ab0-4dc4-a0a9-0ae780b23dbb,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--f8cbc1bc-02b0-4e7b-93b7-2456a400aaff,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--a6d06c10-28b9-4b73-9f81-927b366f59e3,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--a7b4b762-9dd2-4d97-afa6-6019c9faf905,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--0b4ad356-b4b4-407f-aded-668df3b68d7d,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--568650d1-dc48-439f-8a51-dc043a126226,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--f435e9a9-c56f-4e3c-a3fb-65c0a1c42dac,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--0dcc86cc-1aad-4449-9cbb-1bb971a3fa23,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--38e40101-552b-4e1c-98a6-65d83283772e,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--94ae6cef-5125-46ae-9b62-109a759b9409,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--d9a5d037-197c-421f-9fb0-51bb4a0c2911,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--7feeab4d-3938-4211-9f23-dc1cc1817d28,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--97330ebb-bac0-4e0a-8bed-fc3c0ef4b559,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--8a7f2184-f8f6-42a5-b0b2-201e30065992,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--c44633c9-ef13-4c8a-84ac-f257feca1a46,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--2e8da287-4f1e-4d33-b7b3-90239e542ad7,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--ff3cb2d9-62a5-4409-9d18-7e98e7d08d6e,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--cadde65f-0ef7-4f1d-9d63-29f53a57ff0f,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--e2ce2fc2-51c0-4fb3-bdfd-90bc697daefe,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--0e01955a-cf84-4989-96a5-a99f1bf47f67,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--7aee2208-e38b-4797-a86a-e66b1efe0744,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--26e96344-0f0b-498f-b6c7-d1ddbb685ef9,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--db5c988b-3e11-4a3e-8739-c26e942e63cb,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--7df845d0-8195-44d0-8675-5b14085c88d0,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--a3dc774d-7091-4863-9af7-7cb85c891a40,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--183fdfeb-56df-4c36-b5ee-8bb7d374880b,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--ebc0f0c0-03ef-45c2-be10-5ec45d2cc1ff,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--a46cc32f-1a96-4e5d-b79b-177a564e4716,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--8507e7f4-30da-494b-a2d6-9fb362aea008,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--0bb0c594-8369-4584-b162-32bc02046a9d,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--f41be338-b667-4cce-9f96-df910ae41d8d,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--17b3600b-1940-4692-91e8-a56924f5b524,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--180b0bad-7c5c-4f05-be1f-c5f092fb25e8,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--ee6c0f7e-470c-4f62-90d7-ccb06f95bba7,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--ba3cc42d-c2db-4ccd-83fb-220c8fd74284,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--17f23c9c-a179-4b03-82e4-3049cba2417d,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--65a41a15-a28e-4112-9514-115320ba4899,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--5d5b28fa-451f-45e6-bbbc-08b6e079f620,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--b4aefa59-23a6-4ded-9729-fc7ae86bb7a6,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--654e5e50-2d7d-4095-aad3-fd478864e809,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--d97e18f3-3e57-4437-852f-0ede1e94cd86,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--8774aca0-3731-4eed-ae9e-433df12695ff,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--7167f820-a2db-42c2-8a19-5212d0d264d0,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--ba185bbb-aeeb-49b1-84a9-e3229b113ef8,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--93bb50c9-0035-4d76-95bb-bd3232994060,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--6b77b3a4-3770-4f8e-a4ce-5cf2453e699b,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--158ac59a-1726-45ff-a318-2e662580625e,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--68935e51-b295-4304-90ac-e9808ac49639,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--9cb010cb-6097-4d48-aac8-71bcbe8a62bb,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--945e8797-a407-437e-9b4d-90d43f6378be,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--ecb36543-c841-4a35-b924-f596bc17b4c1,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--bf7ae297-9dd8-4779-92f1-260f04f39c5b,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--250df907-f118-47df-b474-0b47629d6e54,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--6503e4b6-bbce-4142-9b78-17ef9a6c8064,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--37815ad6-1a77-49c2-a60c-65df5d5914fe,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--04b02701-8f6a-4eb3-960c-aed054311f31,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--542ec9fc-a8a2-4960-bf90-0a18995674b9,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--8fc9dc04-ca43-430c-9871-b54deb3b9777,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--a82436bd-f8fb-4fdc-b720-2063352cefd3,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--43989c0b-ad82-4852-abe8-188521626bb5,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--6253f156-6783-4771-9123-a8f1210e9c46,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--bb4be851-5497-4dc0-bf12-38832e7c5610,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--0ae557a8-1c85-4ae1-b5c2-5f0d3bc1b881,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--71464228-0319-492e-b0e0-aead2e2e3882,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--6350314b-74cc-4103-a7be-82f1368fba8a,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--2437135d-722b-4db4-8ad3-9c9297b7180f,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--b67caa36-94af-45f1-8705-6dec4adad8bb,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--0b7c9de4-3864-4912-bf0b-204f46a828d8,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--6efe2158-ee4e-418a-990c-f5d0746290d0,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--096f4adf-e415-4082-9cc8-0f5088da9e66,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--0d031253-eeca-4f9f-8d34-fa20e5c15c51,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--b072036f-d3d8-4d41-b7d1-c22cd46a0cfe,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--59a49412-6756-48dc-8503-c9811d3e1285,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--5cfba0cc-7a14-4e88-830b-ec0c0dd253ce,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--ac913d7a-62e4-4985-9a1a-36391b6c1f5f,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--ca2f606c-c1f4-4500-8eb1-33d7ae61b809,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--56ba2582-5307-4852-a418-99e521cc706b,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--9594b9cd-1f32-4a23-8807-240cca0272a6,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--57f5329f-c195-4ad2-9595-f6d76c46627f,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--6b350989-dc92-4a6f-8cd2-8df968913092,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--6e2f3d81-7bdd-4b2d-9770-5434f453f879,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--bf0cc886-57fd-49f7-abf0-f81f6f9cb84f,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--bce7bb2b-1c20-4e50-b812-98bb5af12025,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--e9ac0b42-ab9e-40d4-88e3-8851404dcee5,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--1ff94c71-0925-441d-82ae-83a0e907b4c6,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--5576fb89-6ef9-4b17-b5d3-39569be183fd,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--eed7f013-6706-444e-a1f6-d0c18a45c2fb,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--490a5c6d-788c-4387-a841-e91d8f11c5d3,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--bd27c48e-f090-4062-906e-84063fb02687,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--5ae1e3cb-7840-4714-b001-f97d4a8393d9,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--321e121d-58e6-4e7a-a882-d3277ae0b943,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--c11112b9-f905-4f88-85d8-a079918c1492,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--5d4d79d2-5bb4-4693-83df-552b37d2d576,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--d76f13dc-c5e9-41c1-8297-3439244e9622,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--fb8e9917-71cf-4c9b-bcb0-76a0f2e616c4,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--59b17839-4a75-4223-8a85-7aeea13f522e,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--5bd40aa0-37dc-4379-ac2f-f931d5773cff,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--022d9a3a-9efd-4887-b728-a08b8f64d099,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--8a2a8a39-428d-477c-9011-1defc68d33fa,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--8edac08e-5c39-4a84-9952-2c979fb33100,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,46.857142857142854
relationship,relationship--93fd3abe-6cf3-4823-a4a9-4923be0749b0,relationship--c53e836d-6a1d-452e-9684-6459b996f322,84.50420168067225
relationship,relationship--b5746d61-e7ff-4df2-a00c-33c591c9e030,relationship--c53e836d-6a1d-452e-9684-6459b996f322,57.647058823529406
relationship,relationship--9ebf9841-c5a5-4c15-b036-e471cc9c34ab,relationship--c53e836d-6a1d-452e-9684-6459b996f322,37.647058823529406
relationship,relationship--d05dc41e-0a9d-4576-998b-1900d8975776,relationship--c53e836d-6a1d-452e-9684-6459b996f322,37.647058823529406
relationship,relationship--83fdeb0f-d6f8-46b1-8a76-d97e06a99c04,relationship--c53e836d-6a1d-452e-9684-6459b996f322,37.647058823529406
relationship,relationship--76db6f4d-91e1-4fbe-9239-daf484f8e803,relationship--bca59c07-e160-4c2a-976c-24e9d2e71cca,84.50420168067225
relationship,relationship--992c0bf2-9048-45d1-9e97-e07df5ce1450,relationship--bca59c07-e160-4c2a-976c-24e9d2e71cca,57.647058823529406
relationship,relationship--2a72507e-648b-4e49-9bdc-f8d2205793b9,relationship--bca59c07-e160-4c2a-976c-24e9d2e71cca,37.647058823529406
relationship,relationship--0df1b471-c1d8-4c15-bb25-8834efcf6f8d,relationship--bca59c07-e160-4c2a-976c-24e9d2e71cca,37.647058823529406
relationship,relationship--835ec258-e64e-405f-830d-b0f2a87dd6d6,relationship--bca59c07-e160-4c2a-976c-24e9d2e71cca,37.647058823529406
relationship,relationship--14e819a2-e5ed-4aa9-bd81-2c6c4342df8c,relationship--bca59c07-e160-4c2a-976c-24e9d2e71cca,37.647058823529406
relationship,relationship--409f7300-ca74-4a84-9e8b-f4041b31fee5,relationship--bca59c07-e160-4c2a-976c-24e9d2e71cca,37.647058823529406
relationship,relationship--d9c66814-e384-4068-bb24-92f60b3e06a9,relationship--bca59c07-e160-4c2a-976c-24e9d2e71cca,37.647058823529406
relationship,relationship--d1b7c498-24f3-440c-9cf7-49ed50832c26,relationship--f83889a0-f824-415b-b03e-f856fcae848e,84.50420168067225
relationship,relationship--fa92f87d-926d-4979-bf6a-1fc6a2795c81,relationship--f83889a0-f824-415b-b03e-f856fcae848e,57.647058823529406
relationship,relationship--e7dfbba6-12c6-4994-88ad-8293498db5a5,relationship--f83889a0-f824-415b-b03e-f856fcae848e,37.647058823529406
relationship,relationship--f9550c18-53e9-40cc-ba76-22c77e544f39,relationship--f83889a0-f824-415b-b03e-f856fcae848e,37.647058823529406
relationship,relationship--d687baf8-031a-4833-a3b9-def596637e61,relationship--f83889a0-f824-415b-b03e-f856fcae848e,37.647058823529406
relationship,relationship--8c156270-be1e-4405-b6c3-851bbeb707e1,relationship--f83889a0-f824-415b-b03e-f856fcae848e,37.647058823529406
relationship,relationship--931eed9c-3569-4c99-bdab-718d049d718c,relationship--f83889a0-f824-415b-b03e-f856fcae848e,37.647058823529406
relationship,relationship--370c556e-68a1-48cb-a96e-fee2d14652ee,relationship--f83889a0-f824-415b-b03e-f856fcae848e,37.647058823529406
relationship,relationship--db35c8f1-be1d-4e3f-836a-17c3c1f5ee84,relationship--f83889a0-f824-415b-b03e-f856fcae848e,37.647058823529406
relationship,relationship--dc9df264-24cf-4983-b059-fb364d414063,relationship--f83889a0-f824-415b-b03e-f856fcae848e,37.647058823529406
relationship,relationship--a3b3b170-ce3e-4e11-b123-2b9a3fbdaeaa,relationship--f83889a0-f824-415b-b03e-f856fcae848e,37.647058823529406
relationship,relationship--e53a3b25-235f-4450-b648-3be578184f57,relationship--b5149ab9-859a-4d07-ab49-29939471d647,84.50420168067225
relationship,relationship--36d39545-f40a-42df-bd14-a24141281dba,relationship--b5149ab9-859a-4d07-ab49-29939471d647,57.647058823529406
relationship,relationship--31b4318f-717d-4c21-98d8-a35b1a750026,relationship--b5149ab9-859a-4d07-ab49-29939471d647,37.647058823529406
relationship,relationship--7d301285-2e9b-4b06-95a4-4759aae46cbb,relationship--b5149ab9-859a-4d07-ab49-29939471d647,37.647058823529406
relationship,relationship--5a546fb4-897a-4092-9a79-dd2018aac3b5,relationship--b5149ab9-859a-4d07-ab49-29939471d647,37.647058823529406
relationship,relationship--d757889b-a320-4a1c-826b-ab0b1f2798f4,relationship--b5149ab9-859a-4d07-ab49-29939471d647,37.647058823529406
relationship,relationship--5b70f848-326b-47d9-b14d-74aac6c47d89,relationship--b5149ab9-859a-4d07-ab49-29939471d647,37.647058823529406
relationship,relationship--23c2036c-dbdb-49d2-a8e4-7adfc369a5c9,relationship--b5149ab9-859a-4d07-ab49-29939471d647,37.647058823529406
relationship,relationship--5c5e10bd-3504-4266-8598-cf3f494f6c0e,relationship--daebdd16-d1f6-4e42-b375-5ec284f113ce,84.50420168067225
relationship,relationship--471e53a9-9955-4aee-9546-90f43d6cfd63,relationship--daebdd16-d1f6-4e42-b375-5ec284f113ce,57.647058823529406
relationship,relationship--01c1db79-9120-4e00-b1fc-50f055d1cb85,relationship--daebdd16-d1f6-4e42-b375-5ec284f113ce,37.647058823529406
relationship,relationship--693a9995-12d0-4f10-aae9-b0cb8e8fc49b,relationship--daebdd16-d1f6-4e42-b375-5ec284f113ce,37.647058823529406
relationship,relationship--994b675e-076c-4381-bc54-7f0b3ec6244e,relationship--daebdd16-d1f6-4e42-b375-5ec284f113ce,37.647058823529406
relationship,relationship--9153553c-09a4-4bce-aa90-9f4393af87cd,relationship--daebdd16-d1f6-4e42-b375-5ec284f113ce,37.647058823529406
relationship,relationship--62226513-8c55-4487-9ee2-b44abc736958,relationship--daebdd16-d1f6-4e42-b375-5ec284f113ce,37.647058823529406
relationship,relationship--976c2b04-c514-46f7-9a28-1792dfc2e2aa,relationship--daebdd16-d1f6-4e42-b375-5ec284f113ce,37.647058823529406
relationship,relationship--5f88af08-e926-4e71-9d35-a14dbe0c77d6,relationship--daebdd16-d1f6-4e42-b375-5ec284f113ce,37.647058823529406
relationship,relationship--917fa45a-9140-4c08-9f5a-8bc974b22e4d,relationship--daebdd16-d1f6-4e42-b375-5ec284f113ce,37.647058823529406
relationship,relationship--364dc2ad-e2b9-487f-aca3-d602a59d913e,relationship--daebdd16-d1f6-4e42-b375-5ec284f113ce,37.647058823529406
relationship,relationship--df510614-222f-4e8c-8a22-1e29841c23d7,relationship--daebdd16-d1f6-4e42-b375-5ec284f113ce,37.647058823529406
relationship,relationship--92d65a1a-0b44-4c9e-9bf3-c39dd30e7da6,relationship--daebdd16-d1f6-4e42-b375-5ec284f113ce,37.647058823529406
relationship,relationship--c38e2df4-c86f-456c-bef0-4c6a43032035,relationship--daebdd16-d1f6-4e42-b375-5ec284f113ce,37.647058823529406
relationship,relationship--f4cf0a45-f872-4278-bea1-e4f9997ff97a,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,84.50420168067225
relationship,relationship--4663fc31-c2b3-4b5f-82dd-ea088abf8f9b,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,57.647058823529406
relationship,relationship--f1564f33-b106-47b8-9aae-a7ff405b5e69,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,37.647058823529406
relationship,relationship--c0524f1a-6e5b-491c-9fb3-b1c23e4d2891,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,37.647058823529406
relationship,relationship--f53ce7ba-f342-4d40-91c7-3c9eb9e7e0dc,relationship--72671d4f-134e-4bf0-b4ac-7187685079db,37.647058823529406
relationship,relationship--b7d47da0-8517-4477-a340-e84f652f4177,relationship--0050df26-7da1-4fe1-8a7e-9f3ce11b3f95,84.50420168067225
relationship,relationship--441bd3a9-c7ab-4a2b-8c59-443046c69d05,relationship--0050df26-7da1-4fe1-8a7e-9f3ce11b3f95,57.647058823529406
relationship,relationship--09c43f13-5449-4275-af5f-f402add89c8c,relationship--0050df26-7da1-4fe1-8a7e-9f3ce11b3f95,37.647058823529406
relationship,relationship--c2a0f5d6-a533-4987-ab98-548e819d1b39,relationship--0050df26-7da1-4fe1-8a7e-9f3ce11b3f95,37.647058823529406
relationship,relationship--b54437c5-deab-4eab-bcec-a2be3aac85ab,relationship--0050df26-7da1-4fe1-8a7e-9f3ce11b3f95,37.647058823529406
relationship,relationship--61307060-ea74-4dd4-a05b-715cf0a88fc9,relationship--0050df26-7da1-4fe1-8a7e-9f3ce11b3f95,37.647058823529406
relationship,relationship--01e763fa-51d7-4b3e-ae49-59c347e7ddbf,relationship--0050df26-7da1-4fe1-8a7e-9f3ce11b3f95,37.647058823529406
relationship,relationship--9abfaeda-5125-4b78-a487-5b1cbb66fb0c,relationship--0050df26-7da1-4fe1-8a7e-9f3ce11b3f95,37.647058823529406
relationship,relationship--2a6967ae-a001-4008-8b44-23cb345d0c43,relationship--6c0e1915-2d9d-473f-92ae-b8e3cc0e8701,84.50420168067225
