Type Object,Object ID (Generated),Object ID (Ground Truth),Match Score (%)
relationship,relationship--cd3ffdff-89ea-4908-a773-f00bb2dae5fa,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,56.23529411764706
relationship,relationship--18d53bc0-7658-4581-9c76-1f2fa751493e,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,56.23529411764706
relationship,relationship--bf475ccf-9829-44be-b54f-ea357582e0cd,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,56.23529411764706
relationship,relationship--e1f674b6-f52a-43df-801e-e55160564588,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,36.23529411764706
malware,malware--3c9a18af-1d28-4d58-9043-308c6b73ed65,malware--a87f8ea7-c5c8-4a6a-a5c3-d00464abcf6c,90.58823529411765
malware,malware--a87f8ea7-c5c8-4a6a-a5c3-d00464abcf6c,malware--3c9a18af-1d28-4d58-9043-308c6b73ed65,90.58823529411765
marking-definition,marking-definition--613f2e26-407d-48c7-9eca-b8e91df99dc9,marking-definition--94868c89-83c2-464b-929b-a1a8aa3c8487,0.0
marking-definition,marking-definition--94868c89-83c2-464b-929b-a1a8aa3c8487,marking-definition--613f2e26-407d-48c7-9eca-b8e91df99dc9,0.0
attack-pattern,attack-pattern--910272e7-ab36-48eb-93b3-86ac086ef306,attack-pattern--abe22320-ea3e-4121-a7fd-a778367069f3,75.0
attack-pattern,attack-pattern--abe22320-ea3e-4121-a7fd-a778367069f3,attack-pattern--910272e7-ab36-48eb-93b3-86ac086ef306,75.0
attack-pattern,attack-pattern--170fdd9e-0168-4531-b09c-cc025285589a,attack-pattern--641b61f2-e2da-41ef-ad23-05731c8a1093,63.829787234042556
attack-pattern,attack-pattern--27a503e3-7f92-4b99-8e48-2fd0671a0ad9,attack-pattern--6a21a3a9-2eeb-4f8e-ba9c-f782120447d8,31.06796116504854
attack-pattern,attack-pattern--968b1ca1-c1d6-4257-b98c-463aaba93e66,attack-pattern--61819c45-c3e7-4430-a4ca-a4aada9dc259,41.17647058823529
attack-pattern,attack-pattern--1928384c-c7a6-4a3b-bc60-66a257670989,attack-pattern--3fc48834-e936-4356-97b6-bd057a87b5bc,61.29032258064516
attack-pattern,attack-pattern--d80c7b95-9779-4a36-9826-02ae9a10acad,attack-pattern--9084948f-6626-464e-a5eb-e25c35160184,39.43661971830986
attack-pattern,attack-pattern--d2bf02c8-a6d4-4da6-8e58-41a005f359e5,attack-pattern--a23babab-7fb0-4fdf-b155-9c12c5ef0c5e,72.09302325581395
attack-pattern,attack-pattern--4a79c199-9a7a-42d9-91d1-9f51012bc752,attack-pattern--6a21a3a9-2eeb-4f8e-ba9c-f782120447d8,65.34653465346535
attack-pattern,attack-pattern--4077d0fe-1327-4b81-a3db-d91b74e84246,attack-pattern--6a21a3a9-2eeb-4f8e-ba9c-f782120447d8,35.0
attack-pattern,attack-pattern--4c4f59ba-1986-42d5-aaf2-97406f04a0c2,attack-pattern--6a21a3a9-2eeb-4f8e-ba9c-f782120447d8,46.15384615384615
attack-pattern,attack-pattern--a80cf384-6eb2-4151-baf6-b060d6b07142,attack-pattern--910272e7-ab36-48eb-93b3-86ac086ef306,35.0
attack-pattern,attack-pattern--82b96f45-de93-49c1-b764-c7f77a93a64a,attack-pattern--6a21a3a9-2eeb-4f8e-ba9c-f782120447d8,39.53488372093024
attack-pattern,attack-pattern--cbeb08a6-9bda-4c50-8f47-b35e1bcf874c,attack-pattern--910272e7-ab36-48eb-93b3-86ac086ef306,45.544554455445535
attack-pattern,attack-pattern--2215499f-5bfb-4484-8960-88012a7701e2,attack-pattern--910272e7-ab36-48eb-93b3-86ac086ef306,37.647058823529406
attack-pattern,attack-pattern--718fbe03-ffe0-4f4b-a22b-4c010d49b3b3,attack-pattern--a23babab-7fb0-4fdf-b155-9c12c5ef0c5e,38.55421686746988
attack-pattern,attack-pattern--95ae4986-774b-4f50-9705-f6845a6cbd28,attack-pattern--6a21a3a9-2eeb-4f8e-ba9c-f782120447d8,33.333333333333336
attack-pattern,attack-pattern--b5122c25-0dc9-4821-a1b3-5bec9b637d5c,attack-pattern--910272e7-ab36-48eb-93b3-86ac086ef306,48.421052631578945
attack-pattern,attack-pattern--24df49d4-4538-48d4-b6c6-88e7639e40a6,attack-pattern--6a21a3a9-2eeb-4f8e-ba9c-f782120447d8,34.78260869565217
attack-pattern,attack-pattern--a93ccb8f-3996-42e2-b7c7-bb599d4e205f,attack-pattern--910272e7-ab36-48eb-93b3-86ac086ef306,44.0
attack-pattern,attack-pattern--24286c33-d4a4-4419-85c2-1d094a896c26,attack-pattern--641b61f2-e2da-41ef-ad23-05731c8a1093,74.73684210526316
attack-pattern,attack-pattern--a9d4b653-6915-42af-98b2-5758c4ceee56,attack-pattern--d5d44a99-912f-4596-aa19-64e9b971f955,100.0
attack-pattern,attack-pattern--232b7f21-adf9-4b42-b936-b9d6f7df856e,attack-pattern--61819c45-c3e7-4430-a4ca-a4aada9dc259,80.71428571428571
attack-pattern,attack-pattern--bd4d32f5-eed4-4018-a649-40b229dd1d69,attack-pattern--3fc48834-e936-4356-97b6-bd057a87b5bc,65.0
attack-pattern,attack-pattern--1ecb2399-e8ba-4f6b-8ba7-5c27d49405cf,attack-pattern--9084948f-6626-464e-a5eb-e25c35160184,87.87234042553192
attack-pattern,attack-pattern--d13fa042-8f26-44e1-a2a8-af0bf8e2ac9a,attack-pattern--a23babab-7fb0-4fdf-b155-9c12c5ef0c5e,41.666666666666664
attack-pattern,attack-pattern--41868330-6ee2-4d0f-b743-9f2294c3c9b6,attack-pattern--6a21a3a9-2eeb-4f8e-ba9c-f782120447d8,90.37735849056604
attack-pattern,attack-pattern--3c4a2599-71ee-4405-ba1e-0e28414b4bc5,attack-pattern--641b61f2-e2da-41ef-ad23-05731c8a1093,12.692307692307695
attack-pattern,attack-pattern--30208d3e-0d6b-43c8-883e-44462a514619,attack-pattern--9084948f-6626-464e-a5eb-e25c35160184,15.88235294117647
attack-pattern,attack-pattern--e8b4e1ec-8e3b-484c-9038-4459b1ed8060,attack-pattern--910272e7-ab36-48eb-93b3-86ac086ef306,9.642857142857142
attack-pattern,attack-pattern--cf28ca46-1fd3-46b4-b1f6-ec0b72361848,attack-pattern--6a21a3a9-2eeb-4f8e-ba9c-f782120447d8,11.612903225806452
attack-pattern,attack-pattern--df8b2a25-8bdf-4856-953c-a04372b1c161,attack-pattern--3fc48834-e936-4356-97b6-bd057a87b5bc,11.25
attack-pattern,attack-pattern--c3888c54-775d-4b2f-b759-75a2ececcbfd,attack-pattern--910272e7-ab36-48eb-93b3-86ac086ef306,12.786885245901642
attack-pattern,attack-pattern--92d7da27-2d91-488e-a00c-059dc162766d,attack-pattern--a23babab-7fb0-4fdf-b155-9c12c5ef0c5e,13.22033898305085
attack-pattern,attack-pattern--e3b936a4-6321-4172-9114-038a866362ec,attack-pattern--a23babab-7fb0-4fdf-b155-9c12c5ef0c5e,9.333333333333334
attack-pattern,attack-pattern--6a3f6490-9c44-40de-b059-e5940f246673,attack-pattern--910272e7-ab36-48eb-93b3-86ac086ef306,16.901408450704228
attack-pattern,attack-pattern--b327a9c0-e709-495c-aa6e-00b042136e2b,attack-pattern--9084948f-6626-464e-a5eb-e25c35160184,9.599999999999998
attack-pattern,attack-pattern--641b61f2-e2da-41ef-ad23-05731c8a1093,attack-pattern--24286c33-d4a4-4419-85c2-1d094a896c26,74.73684210526316
attack-pattern,attack-pattern--d5d44a99-912f-4596-aa19-64e9b971f955,attack-pattern--a9d4b653-6915-42af-98b2-5758c4ceee56,100.0
attack-pattern,attack-pattern--61819c45-c3e7-4430-a4ca-a4aada9dc259,attack-pattern--232b7f21-adf9-4b42-b936-b9d6f7df856e,80.71428571428571
attack-pattern,attack-pattern--3fc48834-e936-4356-97b6-bd057a87b5bc,attack-pattern--bd4d32f5-eed4-4018-a649-40b229dd1d69,65.0
attack-pattern,attack-pattern--9084948f-6626-464e-a5eb-e25c35160184,attack-pattern--1ecb2399-e8ba-4f6b-8ba7-5c27d49405cf,87.87234042553192
attack-pattern,attack-pattern--a23babab-7fb0-4fdf-b155-9c12c5ef0c5e,attack-pattern--d2bf02c8-a6d4-4da6-8e58-41a005f359e5,72.09302325581395
attack-pattern,attack-pattern--6a21a3a9-2eeb-4f8e-ba9c-f782120447d8,attack-pattern--41868330-6ee2-4d0f-b743-9f2294c3c9b6,90.37735849056604
identity,identity--25e08f0a-576d-4a95-bc60-2b03657664da,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,100.0
identity,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,identity--25e08f0a-576d-4a95-bc60-2b03657664da,100.0
identity,identity--9ce1d9cb-c0fd-4f5b-8782-6ad8afda7ea2,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,25.0
report,report--7281459b-cdf8-4b58-896c-412ceb05b49e,report--41d7c930-3e17-4dfc-98e6-e51f6dc4e646,60.099577659676584
report,report--41d7c930-3e17-4dfc-98e6-e51f6dc4e646,report--7281459b-cdf8-4b58-896c-412ceb05b49e,60.099577659676584
indicator,indicator--d4178796-5f37-414c-b04f-310ced48f714,indicator--2325f89f-ef02-40b4-8a02-76127a171b17,94.11764705882352
indicator,indicator--00c6a61a-4dae-49eb-9fba-a7e965939052,indicator--d4178796-5f37-414c-b04f-310ced48f714,0.0
indicator,indicator--ec7e3606-a343-4939-a08b-c568f3bac468,indicator--ba618668-2e07-4543-8ba7-a5268ce7b37d,94.11764705882352
indicator,indicator--8ac4ccb4-b4cf-4d0d-8391-ce2f9d0cd553,indicator--d4178796-5f37-414c-b04f-310ced48f714,0.0
indicator,indicator--0a96af19-d3ca-4270-8257-b9bb85b3e034,indicator--d4178796-5f37-414c-b04f-310ced48f714,0.0
indicator,indicator--1f162322-6b3d-4ad7-909c-7af000703f0b,indicator--d4178796-5f37-414c-b04f-310ced48f714,0.0
indicator,indicator--8677799e-5e56-4ed4-aeaa-401d08c4644a,indicator--ab27f6c7-71a2-469b-bdd2-7841c699ae0d,94.11764705882352
indicator,indicator--4a6df343-2fbb-42e1-b7d4-4fa3a32a73e8,indicator--d4178796-5f37-414c-b04f-310ced48f714,0.0
indicator,indicator--51d03d06-5307-4fa0-9e74-27718fca2d0a,indicator--d4178796-5f37-414c-b04f-310ced48f714,0.0
indicator,indicator--fa254dfb-b51d-4952-8c57-09ad544f32c2,indicator--a50f4f78-9a14-4598-95cf-5c65179e5ea8,94.11764705882352
indicator,indicator--2325f89f-ef02-40b4-8a02-76127a171b17,indicator--d4178796-5f37-414c-b04f-310ced48f714,94.11764705882352
indicator,indicator--7f25a244-022b-4620-99cb-55d52d2cf998,indicator--d4178796-5f37-414c-b04f-310ced48f714,0.0
indicator,indicator--1f62a8ef-3935-48f9-8658-361ff52d8d58,indicator--d4178796-5f37-414c-b04f-310ced48f714,0.0
indicator,indicator--a50f4f78-9a14-4598-95cf-5c65179e5ea8,indicator--fa254dfb-b51d-4952-8c57-09ad544f32c2,94.11764705882352
indicator,indicator--a8b055e8-dfe1-4366-ae63-7bf348aa0495,indicator--00c6a61a-4dae-49eb-9fba-a7e965939052,0.0
indicator,indicator--d6420748-6932-4d29-b188-e6c2118b1034,indicator--00c6a61a-4dae-49eb-9fba-a7e965939052,0.0
indicator,indicator--0a3fb306-4cdc-4e54-a6dc-5521c721256c,indicator--00c6a61a-4dae-49eb-9fba-a7e965939052,0.0
indicator,indicator--d0efb273-8f01-44f9-bf62-49fd6b632883,indicator--00c6a61a-4dae-49eb-9fba-a7e965939052,0.0
indicator,indicator--688a92d8-46df-490d-a410-428d92275721,indicator--00c6a61a-4dae-49eb-9fba-a7e965939052,0.0
indicator,indicator--1d1c8669-6034-4383-a7ca-9725b1e813ba,indicator--00c6a61a-4dae-49eb-9fba-a7e965939052,0.0
indicator,indicator--bbf01f33-ba80-45b9-835e-ae3812214c57,indicator--00c6a61a-4dae-49eb-9fba-a7e965939052,0.0
indicator,indicator--0f77c019-0dba-4f91-9f5f-6da70bc5d3c0,indicator--00c6a61a-4dae-49eb-9fba-a7e965939052,0.0
indicator,indicator--ab27f6c7-71a2-469b-bdd2-7841c699ae0d,indicator--8677799e-5e56-4ed4-aeaa-401d08c4644a,94.11764705882352
indicator,indicator--2c6d4a61-4b76-410e-822f-67809ce4549f,indicator--00c6a61a-4dae-49eb-9fba-a7e965939052,0.0
indicator,indicator--98d5a18c-a20d-4b97-87d3-ca7fc5d8595d,indicator--00c6a61a-4dae-49eb-9fba-a7e965939052,0.0
indicator,indicator--ba618668-2e07-4543-8ba7-a5268ce7b37d,indicator--ec7e3606-a343-4939-a08b-c568f3bac468,94.11764705882352
indicator,indicator--3430df4f-83d0-483a-b087-18824f397839,indicator--00c6a61a-4dae-49eb-9fba-a7e965939052,0.0
indicator,indicator--3cdb420d-8068-4cc8-b132-3895acaa2119,indicator--00c6a61a-4dae-49eb-9fba-a7e965939052,0.0
relationship,relationship--5c175f73-b870-410d-a2e5-a00701100efe,relationship--7130b5a8-b2b9-4878-9a9f-34194bdf6bac,57.647058823529406
relationship,relationship--7616b636-267a-4c9d-991c-efb80d2b223d,relationship--36c02aa1-52a2-4152-a849-b343f75c9c66,17.6
relationship,relationship--33bfd7e4-221a-4f85-9a59-b00630063ebe,relationship--36c02aa1-52a2-4152-a849-b343f75c9c66,76.66666666666667
relationship,relationship--7c9e6425-31d3-4099-98c1-f7d487061284,relationship--c943c457-bbe4-4b52-885c-9621897fcb5b,29.894736842105267
relationship,relationship--ad64d0ec-0519-4d7e-92f0-77d2e57d7ec6,relationship--c943c457-bbe4-4b52-885c-9621897fcb5b,72.19858156028369
relationship,relationship--7fb59dd7-a5c9-43b1-93f7-58c73d655acf,relationship--034d9c4c-0d00-448f-a42e-9d4397808969,40.0
relationship,relationship--81cf0a3b-56ea-4409-980c-38ddf8cbd3a6,relationship--47c2c3bf-176c-4b82-93c0-408f9bf98661,59.09385113268608
relationship,relationship--fa667687-95f4-45a5-bb3c-beda0dc6d819,relationship--324ac192-2288-46a1-ad23-2fb791377642,32.285714285714285
relationship,relationship--f29b1cbf-8f2a-4b6d-9547-06a9e470eada,relationship--324ac192-2288-46a1-ad23-2fb791377642,63.13725490196078
relationship,relationship--fdc48cd6-1369-4ca2-8d2f-a6d5bed35f50,relationship--d3f8c3e5-ef6b-47dd-9ba0-648bcb783280,26.0
relationship,relationship--66d7b3ef-ba56-4327-bdd3-6329792cf0bb,relationship--d3f8c3e5-ef6b-47dd-9ba0-648bcb783280,71.18279569892474
relationship,relationship--c565a56e-4f39-4851-9c79-0c695dd998c3,relationship--2db61945-07bc-46d1-a64d-ff2a8eb816c9,35.148936170212764
relationship,relationship--54492fdf-975e-4790-8912-8916d970b722,relationship--2db61945-07bc-46d1-a64d-ff2a8eb816c9,62.441314553990615
relationship,relationship--cbbc95bf-9645-406f-a08c-3c95125addf2,relationship--3cf86c24-0549-490b-aedb-02b1763f165f,16.666666666666664
relationship,relationship--420f44fa-9a12-4002-9fc9-9ecacf2cb6b7,relationship--3cf86c24-0549-490b-aedb-02b1763f165f,75.50387596899225
relationship,relationship--05ea4109-2531-4b82-ab9f-b8cc58216c06,relationship--47c2c3bf-176c-4b82-93c0-408f9bf98661,36.15094339622642
relationship,relationship--da1bf64e-333e-48fb-a50a-a7837a2ef38f,relationship--47c2c3bf-176c-4b82-93c0-408f9bf98661,72.80528052805282
relationship,relationship--21a6012e-1a2c-407c-a4b6-157bac0f63f1,relationship--c943c457-bbe4-4b52-885c-9621897fcb5b,5.0769230769230775
relationship,relationship--f08ac65c-03de-4d32-9281-2923f5706e47,relationship--47c2c3bf-176c-4b82-93c0-408f9bf98661,60.66666666666667
relationship,relationship--9107bb2b-3833-492f-b05f-5d292eae0465,relationship--2db61945-07bc-46d1-a64d-ff2a8eb816c9,6.352941176470588
relationship,relationship--ac5e4b7a-66d5-4950-a69d-ac38965bb1da,relationship--47c2c3bf-176c-4b82-93c0-408f9bf98661,65.12820512820514
relationship,relationship--2f75ed7d-5ca1-4a63-993e-7b846adb422c,relationship--36c02aa1-52a2-4152-a849-b343f75c9c66,3.8571428571428568
relationship,relationship--376434ce-8a58-430b-967e-78c310d97b9a,relationship--36c02aa1-52a2-4152-a849-b343f75c9c66,60.66666666666667
relationship,relationship--1a33c8e1-772b-4e5d-9b8c-64e850fdbac3,relationship--47c2c3bf-176c-4b82-93c0-408f9bf98661,4.645161290322581
relationship,relationship--57c4cf59-1d70-478a-8296-bb3ab761ae1b,relationship--47c2c3bf-176c-4b82-93c0-408f9bf98661,62.48062015503877
relationship,relationship--adf5aab8-c0ae-4477-882f-e505100c0ffe,relationship--d3f8c3e5-ef6b-47dd-9ba0-648bcb783280,4.5
relationship,relationship--4af094d1-5d96-4b6b-b1c2-7a7b6880bfb4,relationship--36c02aa1-52a2-4152-a849-b343f75c9c66,64.88448844884488
relationship,relationship--22eaf6bb-1751-49b3-b6d2-24cb2c38fdd4,relationship--36c02aa1-52a2-4152-a849-b343f75c9c66,5.114754098360656
relationship,relationship--7bcaac2d-0a8f-425c-9fd8-1ae14bfcabdb,relationship--36c02aa1-52a2-4152-a849-b343f75c9c66,61.72549019607844
relationship,relationship--cacb5ae0-f719-4a99-be31-54de11793946,relationship--3cf86c24-0549-490b-aedb-02b1763f165f,5.28813559322034
relationship,relationship--e5d6fe4d-4204-46e0-a526-b292be2c5248,relationship--3cf86c24-0549-490b-aedb-02b1763f165f,62.088353413654616
relationship,relationship--b64905e5-414a-4d2f-8726-b1b5b723b7df,relationship--3cf86c24-0549-490b-aedb-02b1763f165f,3.733333333333334
relationship,relationship--37f7ce22-59e0-43d7-8915-dcf60a4daf32,relationship--47c2c3bf-176c-4b82-93c0-408f9bf98661,60.00000000000001
relationship,relationship--5f6056b7-f512-412f-a69a-028d949b4d14,relationship--36c02aa1-52a2-4152-a849-b343f75c9c66,6.760563380281691
relationship,relationship--f21a867b-a27d-4958-92a0-007a7f0adbdd,relationship--36c02aa1-52a2-4152-a849-b343f75c9c66,66.03508771929825
relationship,relationship--dd30e3dd-023f-417a-96da-b2eb278ad177,relationship--2db61945-07bc-46d1-a64d-ff2a8eb816c9,3.839999999999999
relationship,relationship--50ba0126-1676-44a1-af09-2f1fdd57e5d2,relationship--47c2c3bf-176c-4b82-93c0-408f9bf98661,60.57971014492753
relationship,relationship--961c0f0b-10fd-4766-b40e-b37057bfa977,relationship--4461a174-c363-4ca8-a4ff-0728752ce8f3,46.66666666666667
relationship,relationship--70097238-c373-4894-acb7-01c0efae8920,relationship--4461a174-c363-4ca8-a4ff-0728752ce8f3,20.0
relationship,relationship--4bd64180-9c0a-4769-aa03-472f5b85720e,relationship--4461a174-c363-4ca8-a4ff-0728752ce8f3,20.0
relationship,relationship--0e4c96d4-f792-4fb9-8639-0bcc9eae2fa3,relationship--5c175f73-b870-410d-a2e5-a00701100efe,37.647058823529406
relationship,relationship--6a4ab3c9-e3fd-4426-8d54-1221dd43c6fa,relationship--5c175f73-b870-410d-a2e5-a00701100efe,0.0
relationship,relationship--de535343-fb70-497c-92eb-6f6604a31b84,relationship--5c175f73-b870-410d-a2e5-a00701100efe,0.0
relationship,relationship--2a0228f2-ed6b-4aa6-a0e1-3d9f76ca759a,relationship--98567fa4-a79f-4c54-a6c8-1c4b76e2bfa5,37.647058823529406
relationship,relationship--ba590771-8f39-47f7-8b88-659071e73217,relationship--98567fa4-a79f-4c54-a6c8-1c4b76e2bfa5,37.647058823529406
relationship,relationship--e12f6dbb-6fd7-4ca5-bda4-88e08d6c4328,relationship--98567fa4-a79f-4c54-a6c8-1c4b76e2bfa5,37.647058823529406
relationship,relationship--2087530f-dc87-45ed-800b-5d33baedbbe7,relationship--5c175f73-b870-410d-a2e5-a00701100efe,0.0
relationship,relationship--c0a3a3e1-6182-4ab0-8927-c7688dd2c3d0,relationship--5c175f73-b870-410d-a2e5-a00701100efe,37.647058823529406
relationship,relationship--fb777dc5-de3d-47c1-8076-590c71ff3481,relationship--5c175f73-b870-410d-a2e5-a00701100efe,0.0
relationship,relationship--3050dc31-4c8f-403a-b68c-4cb285b5cd00,relationship--5c175f73-b870-410d-a2e5-a00701100efe,0.0
relationship,relationship--99907adf-4c9c-4041-81e4-74b84f621d60,relationship--5c175f73-b870-410d-a2e5-a00701100efe,37.647058823529406
relationship,relationship--d7cf27e1-5118-4757-bd9d-f4565a4efab8,relationship--5c175f73-b870-410d-a2e5-a00701100efe,0.0
relationship,relationship--98eb5a08-8283-4370-b6d2-c61c1f906d8d,relationship--5c175f73-b870-410d-a2e5-a00701100efe,0.0
relationship,relationship--7e13e0be-4bc3-4986-bd0b-a7ac15363ca3,relationship--5c175f73-b870-410d-a2e5-a00701100efe,0.0
relationship,relationship--79b4d773-a181-4e76-af1f-85fbda93dd43,relationship--5c175f73-b870-410d-a2e5-a00701100efe,0.0
relationship,relationship--1c30bb42-f8b7-4798-b029-654aaf4e52cd,relationship--5c175f73-b870-410d-a2e5-a00701100efe,37.647058823529406
relationship,relationship--e8b076f6-27bd-4031-a927-74974e90024d,relationship--5c175f73-b870-410d-a2e5-a00701100efe,37.647058823529406
relationship,relationship--71499bad-fa43-4b91-87d5-63a44013e823,relationship--5c175f73-b870-410d-a2e5-a00701100efe,37.647058823529406
relationship,relationship--e0d4cd00-7cc6-40d9-a0e2-5e76679609e5,relationship--5c175f73-b870-410d-a2e5-a00701100efe,0.0
relationship,relationship--d7ab1fb3-d20d-482c-89de-f11dab987538,relationship--5c175f73-b870-410d-a2e5-a00701100efe,0.0
relationship,relationship--4f3205be-45a7-4a13-8fbe-b8cdca26743a,relationship--5c175f73-b870-410d-a2e5-a00701100efe,0.0
relationship,relationship--53635ae6-065a-430e-bba7-82510e1feaca,relationship--5c175f73-b870-410d-a2e5-a00701100efe,0.0
relationship,relationship--c8b7e395-2a60-4bb1-b7b6-9a7935e57971,relationship--5c175f73-b870-410d-a2e5-a00701100efe,0.0
relationship,relationship--caebdb17-94df-4724-a0d4-67b0fae843a7,relationship--5c175f73-b870-410d-a2e5-a00701100efe,0.0
relationship,relationship--73f7349d-acc6-4350-a15f-22c09d0e243c,relationship--4461a174-c363-4ca8-a4ff-0728752ce8f3,46.66666666666667
relationship,relationship--5334858c-b0ce-451a-aba7-4dd431470f32,relationship--98567fa4-a79f-4c54-a6c8-1c4b76e2bfa5,84.31372549019608
relationship,relationship--a60dff55-4ef2-4fd0-9afc-048dbd73a14b,relationship--4461a174-c363-4ca8-a4ff-0728752ce8f3,46.66666666666667
relationship,relationship--bce8b0a4-dc92-4630-ab60-e74a0abea3d3,relationship--4461a174-c363-4ca8-a4ff-0728752ce8f3,46.66666666666667
relationship,relationship--ea4e4c5b-710c-4d03-84dd-1fac83b8abc3,relationship--4461a174-c363-4ca8-a4ff-0728752ce8f3,46.66666666666667
relationship,relationship--cea0688c-93a6-4939-be3b-20f4f2614f95,relationship--415211ca-0f9b-4f41-85ae-08a5aed5f977,84.31372549019608
relationship,relationship--02a167ce-3f30-4b68-9856-6b94e6bd93df,relationship--4461a174-c363-4ca8-a4ff-0728752ce8f3,46.66666666666667
relationship,relationship--8615d22e-d230-48c9-8f1b-8e69c6961dc1,relationship--4461a174-c363-4ca8-a4ff-0728752ce8f3,46.66666666666667
relationship,relationship--5fdbb054-4aa3-498c-9a9b-bac5440cf837,relationship--f6d9e4d0-7c56-4358-8a1a-8f66e78b448e,84.31372549019608
relationship,relationship--40be2726-038b-4ef5-a03c-dfbf70c3f3ea,relationship--f6d9e4d0-7c56-4358-8a1a-8f66e78b448e,57.647058823529406
