Type Object,Object ID (Generated),Object ID (Ground Truth),Match Score (%)
marking-definition,marking-definition--94868c89-83c2-464b-929b-a1a8aa3c8487,marking-definition--613f2e26-407d-48c7-9eca-b8e91df99dc9,0.0
identity,identity--9fe9fdce-e123-43b7-96fb-9dd0cccc51a6,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,100.0
identity,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,identity--9fe9fdce-e123-43b7-96fb-9dd0cccc51a6,100.0
identity,identity--8265b501-a0d2-4154-b9a9-0dd2ee4f8264,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,28.57142857142857
identity,identity--2c8cbbb8-6d42-4fa3-bf40-d4f0201dc19f,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,0.0
identity,identity--d5694316-3056-4c9c-b4fb-72bbf1e4dedc,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,12.5
indicator,indicator--200b26f0-4672-4c2b-92e9-cc819f11b669,indicator--9a5a015f-56be-4118-b6d5-3c7f9bed4d33,94.11764705882352
indicator,indicator--c9e481f9-0d33-44b3-9f1d-ac3612da9111,indicator--bac9acc6-b0c5-4e48-88e6-626356607bee,94.11764705882352
indicator,indicator--895f3fc9-8e88-445e-812f-31953aaa39ee,indicator--200b26f0-4672-4c2b-92e9-cc819f11b669,0.0
indicator,indicator--48f1b61e-407b-42bf-9e8d-d680c1ab5716,indicator--200b26f0-4672-4c2b-92e9-cc819f11b669,0.0
indicator,indicator--2572c282-0794-4a5e-9219-11f82eafa1c9,indicator--31567015-b2e6-4f31-88b7-5840966960b9,94.11764705882352
indicator,indicator--b79398f8-043f-4aea-bd4a-3ab37952975f,indicator--200b26f0-4672-4c2b-92e9-cc819f11b669,0.0
indicator,indicator--37326277-cf30-4d4d-994e-259a4794b02b,indicator--200b26f0-4672-4c2b-92e9-cc819f11b669,0.0
indicator,indicator--7b3d2a61-8ee8-4bf0-92f9-9b9c5cea4127,indicator--5b08a6a6-1b6a-4189-a986-a1248f7b455d,94.11764705882352
indicator,indicator--b540b120-d11d-4ecb-8287-e06ad00be5a7,indicator--200b26f0-4672-4c2b-92e9-cc819f11b669,0.0
indicator,indicator--9d2870d8-7ebd-4e8b-bbdf-23b628179205,indicator--200b26f0-4672-4c2b-92e9-cc819f11b669,0.0
indicator,indicator--93bc1f0c-aa40-4db3-9151-bd23a73a7d97,indicator--d9e69438-0232-4861-bd97-69c1f5d3414a,94.11764705882352
indicator,indicator--41176a1e-cfbb-4e1b-9797-48d60d845b53,indicator--dcbf1dc9-8039-475d-ab99-fcc2d40d03f0,94.11764705882352
indicator,indicator--e857e946-5912-4850-a3ec-2e3522124530,indicator--5dc68b3a-68af-4056-91ab-dc3b5e0b73b0,94.11764705882352
indicator,indicator--1e10e3bd-6b22-45bd-ab44-41977e892172,indicator--19a0dc29-bc66-4ca6-855a-1f710bf84f1e,94.11764705882352
indicator,indicator--240c7ced-6bd0-4e1b-8cae-d740e5b1e3df,indicator--dfa597a5-6892-4752-a2e4-c85cba72ac3f,94.11764705882352
indicator,indicator--c375182f-df53-4e5a-a2d4-11c10822e03f,indicator--52b26b25-ea18-4983-b4e9-82f8cc2d362a,94.11764705882352
indicator,indicator--0c692470-7f6e-468f-b92a-2fddb44af8ca,indicator--bfb74a99-fc05-4c8b-bbfa-678e32e2fb33,94.11764705882352
indicator,indicator--59007e4f-2809-4e50-9703-320032e3f2bd,indicator--124c6f08-20eb-4d31-886d-42bdbfd4722a,94.11764705882352
indicator,indicator--97086dd3-951f-4e00-b311-4dbdfc24845d,indicator--e58b88db-c521-4323-92c0-f824520213f7,94.11764705882352
indicator,indicator--32ca8cf7-fa5d-4da4-b010-5b6e2b53eabc,indicator--9b49bdc4-cce3-4646-b4d0-c99e36200911,94.11764705882352
indicator,indicator--5c847eec-3b50-49cd-979c-d438ea5d9869,indicator--97506c2d-1004-45ec-ab32-c25370b92f21,94.11764705882352
indicator,indicator--9d9e0060-2183-49b9-956f-240ebe6b3114,indicator--b2683767-7a7c-465d-bcb2-16a689f43620,94.11764705882352
indicator,indicator--99f897ce-712c-4dd4-8fa8-802934c9fe5b,indicator--d80896e4-17bc-4cce-9475-f703883cd752,94.11764705882352
indicator,indicator--fca9627a-9f06-4a42-abe9-d12bfebba5e7,indicator--134ce721-250d-4cd0-98fc-4d999b73da0a,94.11764705882352
indicator,indicator--3c7cbc29-775d-4ff7-9c96-6bfea525c8ca,indicator--18890578-76c5-4d1a-bd48-85ada0dad5da,94.11764705882352
indicator,indicator--fb895084-b502-4239-92c1-0f10c0377f92,indicator--e4515981-726f-461d-a4a4-f368f31c2dd6,94.11764705882352
indicator,indicator--9a5a015f-56be-4118-b6d5-3c7f9bed4d33,indicator--200b26f0-4672-4c2b-92e9-cc819f11b669,94.11764705882352
indicator,indicator--36c56169-d0ad-4460-8606-dc7bf5de1e92,indicator--d8056ec3-4540-4f55-8dfe-9928de433466,94.11764705882352
indicator,indicator--ec1708e1-f07d-4c8c-9c96-5dea7ee1f723,indicator--59c1c3aa-3148-4d7d-847b-c7c0d4970320,94.11764705882352
indicator,indicator--e56ea705-ee2a-4822-9900-375deefc0c0f,indicator--f37e0cf9-8c00-4b6b-96b3-479ecaea6a48,94.11764705882352
indicator,indicator--89a7b8b9-ba68-4a15-bd4e-6e1e96dd6c14,indicator--18740904-bbb2-4602-a815-e8207e923160,94.11764705882352
indicator,indicator--3196e639-bbab-4aa6-a46e-352e3c7abf59,indicator--80fd9ec8-b680-49b7-aeef-810dc01d20f4,94.11764705882352
indicator,indicator--e40e375d-d29b-4a19-927f-30ec0b484061,indicator--52233f6e-f302-4f41-b658-7887d0c6c88c,94.11764705882352
indicator,indicator--156c284d-8490-4692-896e-23e5eb85068e,indicator--08baa7eb-6999-4dc3-9857-89c5fe9b6889,94.11764705882352
indicator,indicator--3a07410e-9bf1-4ad9-ac36-a301dfed21cc,indicator--ad6337df-cb93-42dc-94af-e8dce95ca153,94.11764705882352
indicator,indicator--77f41a83-9d68-492b-8df7-8b6f498f6b35,indicator--66ae0f5c-4da1-471c-a01f-aeccfc022e29,94.11764705882352
indicator,indicator--5b999aac-adc1-4337-ad80-b70af7ae17a4,indicator--d38e79f9-86de-4cc4-957c-d6fe103bca61,94.11764705882352
indicator,indicator--2833ec98-045a-46f0-8413-3a8acb6dda6b,indicator--9763d05b-a74c-4944-9454-d05df1085880,94.11764705882352
indicator,indicator--26173e38-2de5-461b-9545-7f9ff7864215,indicator--711dddd4-93e3-4d0a-a673-55ff502916c3,94.11764705882352
indicator,indicator--f905c41a-a486-4cdb-8231-71202244347d,indicator--49adc875-146c-48fa-8024-76034df494a0,94.11764705882352
indicator,indicator--578e2d66-9118-4c5f-8bc5-767659945e49,indicator--4c8d4ec1-0979-4753-824f-a7c715c2094d,94.11764705882352
indicator,indicator--62189daf-1010-4c2c-8bcb-be3ab6ea68c1,indicator--039236de-ce90-453d-bfc1-9c6dfd5179f3,94.11764705882352
indicator,indicator--82ab57ae-63f4-4842-9a67-d992b37e93eb,indicator--200b26f0-4672-4c2b-92e9-cc819f11b669,0.0
indicator,indicator--192d5fdb-7a2f-4bb3-b647-c45e9f41336f,indicator--200b26f0-4672-4c2b-92e9-cc819f11b669,0.0
indicator,indicator--d8056ec3-4540-4f55-8dfe-9928de433466,indicator--36c56169-d0ad-4460-8606-dc7bf5de1e92,94.11764705882352
indicator,indicator--59c1c3aa-3148-4d7d-847b-c7c0d4970320,indicator--ec1708e1-f07d-4c8c-9c96-5dea7ee1f723,94.11764705882352
indicator,indicator--f37e0cf9-8c00-4b6b-96b3-479ecaea6a48,indicator--e56ea705-ee2a-4822-9900-375deefc0c0f,94.11764705882352
indicator,indicator--18740904-bbb2-4602-a815-e8207e923160,indicator--89a7b8b9-ba68-4a15-bd4e-6e1e96dd6c14,94.11764705882352
indicator,indicator--80fd9ec8-b680-49b7-aeef-810dc01d20f4,indicator--3196e639-bbab-4aa6-a46e-352e3c7abf59,94.11764705882352
indicator,indicator--52233f6e-f302-4f41-b658-7887d0c6c88c,indicator--e40e375d-d29b-4a19-927f-30ec0b484061,94.11764705882352
indicator,indicator--08baa7eb-6999-4dc3-9857-89c5fe9b6889,indicator--156c284d-8490-4692-896e-23e5eb85068e,94.11764705882352
indicator,indicator--ad6337df-cb93-42dc-94af-e8dce95ca153,indicator--3a07410e-9bf1-4ad9-ac36-a301dfed21cc,94.11764705882352
indicator,indicator--66ae0f5c-4da1-471c-a01f-aeccfc022e29,indicator--77f41a83-9d68-492b-8df7-8b6f498f6b35,94.11764705882352
indicator,indicator--d38e79f9-86de-4cc4-957c-d6fe103bca61,indicator--5b999aac-adc1-4337-ad80-b70af7ae17a4,94.11764705882352
indicator,indicator--9763d05b-a74c-4944-9454-d05df1085880,indicator--2833ec98-045a-46f0-8413-3a8acb6dda6b,94.11764705882352
indicator,indicator--711dddd4-93e3-4d0a-a673-55ff502916c3,indicator--26173e38-2de5-461b-9545-7f9ff7864215,94.11764705882352
indicator,indicator--49adc875-146c-48fa-8024-76034df494a0,indicator--f905c41a-a486-4cdb-8231-71202244347d,94.11764705882352
indicator,indicator--4c8d4ec1-0979-4753-824f-a7c715c2094d,indicator--578e2d66-9118-4c5f-8bc5-767659945e49,94.11764705882352
indicator,indicator--039236de-ce90-453d-bfc1-9c6dfd5179f3,indicator--62189daf-1010-4c2c-8bcb-be3ab6ea68c1,94.11764705882352
indicator,indicator--d9e69438-0232-4861-bd97-69c1f5d3414a,indicator--93bc1f0c-aa40-4db3-9151-bd23a73a7d97,94.11764705882352
indicator,indicator--dcbf1dc9-8039-475d-ab99-fcc2d40d03f0,indicator--41176a1e-cfbb-4e1b-9797-48d60d845b53,94.11764705882352
indicator,indicator--5dc68b3a-68af-4056-91ab-dc3b5e0b73b0,indicator--e857e946-5912-4850-a3ec-2e3522124530,94.11764705882352
indicator,indicator--19a0dc29-bc66-4ca6-855a-1f710bf84f1e,indicator--1e10e3bd-6b22-45bd-ab44-41977e892172,94.11764705882352
indicator,indicator--dfa597a5-6892-4752-a2e4-c85cba72ac3f,indicator--240c7ced-6bd0-4e1b-8cae-d740e5b1e3df,94.11764705882352
indicator,indicator--52b26b25-ea18-4983-b4e9-82f8cc2d362a,indicator--c375182f-df53-4e5a-a2d4-11c10822e03f,94.11764705882352
indicator,indicator--bfb74a99-fc05-4c8b-bbfa-678e32e2fb33,indicator--0c692470-7f6e-468f-b92a-2fddb44af8ca,94.11764705882352
indicator,indicator--124c6f08-20eb-4d31-886d-42bdbfd4722a,indicator--59007e4f-2809-4e50-9703-320032e3f2bd,94.11764705882352
indicator,indicator--e58b88db-c521-4323-92c0-f824520213f7,indicator--97086dd3-951f-4e00-b311-4dbdfc24845d,94.11764705882352
indicator,indicator--9b49bdc4-cce3-4646-b4d0-c99e36200911,indicator--32ca8cf7-fa5d-4da4-b010-5b6e2b53eabc,94.11764705882352
indicator,indicator--97506c2d-1004-45ec-ab32-c25370b92f21,indicator--5c847eec-3b50-49cd-979c-d438ea5d9869,94.11764705882352
indicator,indicator--b2683767-7a7c-465d-bcb2-16a689f43620,indicator--9d9e0060-2183-49b9-956f-240ebe6b3114,94.11764705882352
indicator,indicator--d80896e4-17bc-4cce-9475-f703883cd752,indicator--99f897ce-712c-4dd4-8fa8-802934c9fe5b,94.11764705882352
indicator,indicator--134ce721-250d-4cd0-98fc-4d999b73da0a,indicator--fca9627a-9f06-4a42-abe9-d12bfebba5e7,94.11764705882352
indicator,indicator--18890578-76c5-4d1a-bd48-85ada0dad5da,indicator--3c7cbc29-775d-4ff7-9c96-6bfea525c8ca,94.11764705882352
indicator,indicator--e4515981-726f-461d-a4a4-f368f31c2dd6,indicator--fb895084-b502-4239-92c1-0f10c0377f92,94.11764705882352
indicator,indicator--7d28fb06-1720-47f3-b316-6202f0378e50,indicator--c9e481f9-0d33-44b3-9f1d-ac3612da9111,0.0
indicator,indicator--5f38f80d-f4c3-484b-b699-4efe03119c06,indicator--c9e481f9-0d33-44b3-9f1d-ac3612da9111,0.0
indicator,indicator--ae2cc2e8-f130-432a-b684-f276daebed92,indicator--c9e481f9-0d33-44b3-9f1d-ac3612da9111,0.0
indicator,indicator--bac9acc6-b0c5-4e48-88e6-626356607bee,indicator--c9e481f9-0d33-44b3-9f1d-ac3612da9111,94.11764705882352
indicator,indicator--034c290c-4fe3-46d1-b863-0836a8ca8ea0,indicator--c9e481f9-0d33-44b3-9f1d-ac3612da9111,0.0
indicator,indicator--e08adbf8-6021-4274-a53a-9421c9e76f78,indicator--c9e481f9-0d33-44b3-9f1d-ac3612da9111,0.0
indicator,indicator--31567015-b2e6-4f31-88b7-5840966960b9,indicator--2572c282-0794-4a5e-9219-11f82eafa1c9,94.11764705882352
indicator,indicator--e406d413-7e2a-43e7-8416-d2273dc6b709,indicator--c9e481f9-0d33-44b3-9f1d-ac3612da9111,0.0
indicator,indicator--66a716e5-7267-4847-b8fd-b96a798f127d,indicator--c9e481f9-0d33-44b3-9f1d-ac3612da9111,0.0
indicator,indicator--5b08a6a6-1b6a-4189-a986-a1248f7b455d,indicator--7b3d2a61-8ee8-4bf0-92f9-9b9c5cea4127,94.11764705882352
indicator,indicator--d4b410f3-5cda-4bdc-b034-8e7abad73b48,indicator--c9e481f9-0d33-44b3-9f1d-ac3612da9111,0.0
indicator,indicator--01d15463-a152-4a39-a21a-8e62c2cb4574,indicator--c9e481f9-0d33-44b3-9f1d-ac3612da9111,0.0
malware,malware--7aeedbbd-de44-438c-9e98-02d279a706b0,malware--476e1407-53cb-43ce-a7fa-8dbb82fbc5df,76.66666666666669
malware,malware--476e1407-53cb-43ce-a7fa-8dbb82fbc5df,malware--7aeedbbd-de44-438c-9e98-02d279a706b0,76.66666666666669
report,report--234f7938-221f-4940-9ec1-07b09afbf6f5,report--daadfc5d-7630-484c-928a-9fd634df117b,63.806174635347986
report,report--daadfc5d-7630-484c-928a-9fd634df117b,report--234f7938-221f-4940-9ec1-07b09afbf6f5,63.806174635347986
relationship,relationship--10b4bb69-f3bd-477a-863b-65f2625f85e5,relationship--ff5fa5f0-8c2f-4b2f-8958-431373f9611b,78.95934959349594
relationship,relationship--23c7ddca-f530-4de8-a80f-f17dd228c0ee,relationship--10b4bb69-f3bd-477a-863b-65f2625f85e5,40.0
relationship,relationship--ff5fa5f0-8c2f-4b2f-8958-431373f9611b,relationship--10b4bb69-f3bd-477a-863b-65f2625f85e5,78.95934959349594
relationship,relationship--e6a10381-cd62-46d6-b990-162798ea2dcd,relationship--1c2b5524-fa09-42da-89fe-271c457c2145,35.578947368421055
relationship,relationship--d9582139-7452-4d2a-8dc7-1e3de5527ddd,relationship--1c2b5524-fa09-42da-89fe-271c457c2145,81.25490196078431
relationship,relationship--59c47133-fca0-475c-920a-3dc089676b86,relationship--7a6f456e-12ee-4288-b8cc-e14168c511fe,40.0
relationship,relationship--c5396cfc-ca2c-438d-b4de-6b972825ed66,relationship--7a6f456e-12ee-4288-b8cc-e14168c511fe,80.0
relationship,relationship--f5eba441-c1e3-4453-85e7-8456efdd37ca,relationship--0e28e90f-694f-4388-ae5c-9ce0abfb55f7,36.30769230769231
relationship,relationship--1880b2d0-b579-4031-9357-509523a54a9f,relationship--0e28e90f-694f-4388-ae5c-9ce0abfb55f7,85.71821305841925
relationship,relationship--6c786d19-a774-4735-97c5-1ed025691bca,relationship--2a6ed116-2a30-4b74-8594-34f49f366aa9,40.0
relationship,relationship--489f5f8e-f12b-44f3-b8f1-3049097e10f0,relationship--2a6ed116-2a30-4b74-8594-34f49f366aa9,76.54901960784314
relationship,relationship--8ccd97c1-e8f6-4720-9f63-aa0768512eaa,relationship--8f7a683a-410d-43b3-9e17-e430250ae2ba,40.0
relationship,relationship--b2d11013-2e5f-40cd-b429-05a8c1721e88,relationship--8f7a683a-410d-43b3-9e17-e430250ae2ba,75.66666666666667
relationship,relationship--6633bf49-3c0f-46c0-8157-1f170579c65f,relationship--f396c9c1-85af-47b5-9b3d-85e3b107af4a,35.76470588235294
relationship,relationship--47d15467-13e4-4841-a383-47de2f115d7e,relationship--f396c9c1-85af-47b5-9b3d-85e3b107af4a,84.74074074074075
relationship,relationship--e338d1ce-7355-409f-adac-0edada217ac2,relationship--1ba2914f-070a-4114-b172-805454623ea9,40.0
relationship,relationship--e8a1e3e1-2e71-4bb2-9e82-920b1826ae0c,relationship--1ba2914f-070a-4114-b172-805454623ea9,76.95238095238095
relationship,relationship--6c6727fb-73be-4361-a79f-f041b2a948a5,relationship--8ad8d8e4-ab4e-4377-b0a6-14814d991555,40.0
relationship,relationship--60b397b7-6f66-49fb-8dd5-4c8e4bc425ae,relationship--8ad8d8e4-ab4e-4377-b0a6-14814d991555,78.66666666666667
relationship,relationship--35d28679-f2ba-452a-bf28-11b0e655503a,relationship--3cffab31-a932-492d-8adb-7fe0cf765a4d,40.0
relationship,relationship--1d2a9115-d797-408c-922e-ae550f4937c8,relationship--3cffab31-a932-492d-8adb-7fe0cf765a4d,81.06666666666666
relationship,relationship--67859542-0873-4e9f-abf8-d99d0be18530,relationship--e3324b7c-a891-4a78-875d-595dd2d85365,40.0
relationship,relationship--6fc4e450-2c4a-4bb7-9ded-ff5cad6d449f,relationship--e3324b7c-a891-4a78-875d-595dd2d85365,78.66666666666667
relationship,relationship--8afb2be2-ef42-463c-937c-513e13f324a2,relationship--582d0332-6dff-41e0-8bbd-37a6b6c2bc09,50.66666666666667
relationship,relationship--ea41fdc2-55e6-4edb-9cf6-2e44eb68aa55,relationship--582d0332-6dff-41e0-8bbd-37a6b6c2bc09,50.66666666666667
relationship,relationship--9ea0261f-a926-4838-810e-e1f3653d889f,relationship--582d0332-6dff-41e0-8bbd-37a6b6c2bc09,50.66666666666667
relationship,relationship--e45436d1-91ee-4203-9039-66eb634372bd,relationship--582d0332-6dff-41e0-8bbd-37a6b6c2bc09,50.66666666666667
relationship,relationship--e91d65a6-d40e-41bb-b10a-c989f3706f6a,relationship--582d0332-6dff-41e0-8bbd-37a6b6c2bc09,50.66666666666667
relationship,relationship--a8b013a1-f11b-4f19-afe3-ea7bd750d4ef,relationship--582d0332-6dff-41e0-8bbd-37a6b6c2bc09,50.66666666666667
relationship,relationship--71328429-a416-456f-8b7c-c8ff57167f8a,relationship--582d0332-6dff-41e0-8bbd-37a6b6c2bc09,50.66666666666667
relationship,relationship--9d47ab96-3bad-4a1b-8b8f-d07856e33f49,relationship--582d0332-6dff-41e0-8bbd-37a6b6c2bc09,50.66666666666667
relationship,relationship--1c2b5524-fa09-42da-89fe-271c457c2145,relationship--d9582139-7452-4d2a-8dc7-1e3de5527ddd,81.25490196078431
relationship,relationship--7a6f456e-12ee-4288-b8cc-e14168c511fe,relationship--c5396cfc-ca2c-438d-b4de-6b972825ed66,80.0
relationship,relationship--0e28e90f-694f-4388-ae5c-9ce0abfb55f7,relationship--1880b2d0-b579-4031-9357-509523a54a9f,85.71821305841925
relationship,relationship--2a6ed116-2a30-4b74-8594-34f49f366aa9,relationship--489f5f8e-f12b-44f3-b8f1-3049097e10f0,76.54901960784314
relationship,relationship--8f7a683a-410d-43b3-9e17-e430250ae2ba,relationship--b2d11013-2e5f-40cd-b429-05a8c1721e88,75.66666666666667
relationship,relationship--f396c9c1-85af-47b5-9b3d-85e3b107af4a,relationship--47d15467-13e4-4841-a383-47de2f115d7e,84.74074074074075
relationship,relationship--1ba2914f-070a-4114-b172-805454623ea9,relationship--e8a1e3e1-2e71-4bb2-9e82-920b1826ae0c,76.95238095238095
relationship,relationship--8ad8d8e4-ab4e-4377-b0a6-14814d991555,relationship--60b397b7-6f66-49fb-8dd5-4c8e4bc425ae,78.66666666666667
relationship,relationship--3cffab31-a932-492d-8adb-7fe0cf765a4d,relationship--1d2a9115-d797-408c-922e-ae550f4937c8,81.06666666666666
relationship,relationship--e3324b7c-a891-4a78-875d-595dd2d85365,relationship--6fc4e450-2c4a-4bb7-9ded-ff5cad6d449f,78.66666666666667
relationship,relationship--582d0332-6dff-41e0-8bbd-37a6b6c2bc09,relationship--8afb2be2-ef42-463c-937c-513e13f324a2,50.66666666666667
relationship,relationship--1cac8d39-d7f5-43c5-ac6f-c145eaf3d79a,relationship--ff5fa5f0-8c2f-4b2f-8958-431373f9611b,30.66666666666667
attack-pattern,attack-pattern--9949dd85-b5ab-48e5-b00d-cd73a7fff123,attack-pattern--f4c1826f-a322-41cd-9557-562100848c84,100.0
attack-pattern,attack-pattern--b66e0284-0906-4d17-bfed-8e04f2019560,attack-pattern--9949dd85-b5ab-48e5-b00d-cd73a7fff123,70.73170731707317
attack-pattern,attack-pattern--e5084074-0c4a-4386-a605-26f4d98a3cb8,attack-pattern--5022f029-cbe1-4134-8fb0-c7dfda1d5c87,76.4705882352941
attack-pattern,attack-pattern--d9a14892-3b33-4029-bb97-8c145cd6fdb8,attack-pattern--5d0ce71a-8c10-40fe-837a-8c30bdcf49c0,73.33333333333333
attack-pattern,attack-pattern--2cfc2503-0669-43e8-9443-a34645dbc57b,attack-pattern--ebdbc2a0-0a4b-44d9-b82c-3b24580f76cb,87.62886597938144
attack-pattern,attack-pattern--7f693b5c-e195-4e30-8889-2eee22282169,attack-pattern--ec4ebb08-3f3e-40a9-b583-74c0f1450eb2,64.70588235294117
attack-pattern,attack-pattern--a162ac4d-aeb4-4033-a606-4b36ee9f95a5,attack-pattern--8dcf122d-154f-42da-ab8f-4fecb5fa81c8,62.5
attack-pattern,attack-pattern--5671f4a3-122b-4b6f-9789-3860c8119429,attack-pattern--4e7ea847-b964-45a1-b3fb-72d080c01c40,85.18518518518519
attack-pattern,attack-pattern--4e77c1ea-7419-41a0-963e-410ea0950699,attack-pattern--01faa258-0579-4713-bd04-7ad2e7463789,65.71428571428571
attack-pattern,attack-pattern--e9fb996c-1273-4c4f-8b1b-2d4c0a937117,attack-pattern--53309486-2c3e-4fbd-80dc-deb3f2e53482,70.0
attack-pattern,attack-pattern--8c055394-d137-4d20-b1b5-6add4592f30c,attack-pattern--8215a870-5c1b-4302-9381-d3d8cdcd809f,76.0
attack-pattern,attack-pattern--c05a3139-bc9d-48d2-a302-1d08bdf94265,attack-pattern--ea74d737-ebab-4661-a4f3-192f88a447bb,70.0
attack-pattern,attack-pattern--f4c1826f-a322-41cd-9557-562100848c84,attack-pattern--9949dd85-b5ab-48e5-b00d-cd73a7fff123,100.0
attack-pattern,attack-pattern--d245808a-7086-4310-984a-a84aaaa43f8f,attack-pattern--5022f029-cbe1-4134-8fb0-c7dfda1d5c87,88.94736842105263
attack-pattern,attack-pattern--3f886f2a-874f-4333-b794-aa6075009b1c,attack-pattern--5d0ce71a-8c10-40fe-837a-8c30bdcf49c0,100.0
attack-pattern,attack-pattern--fb8d023d-45be-47e9-bc51-f56bcae6435b,attack-pattern--ebdbc2a0-0a4b-44d9-b82c-3b24580f76cb,90.76923076923077
attack-pattern,attack-pattern--774a3188-6ba9-4dc4-879d-d54ee48a5ce9,attack-pattern--ec4ebb08-3f3e-40a9-b583-74c0f1450eb2,100.0
attack-pattern,attack-pattern--30208d3e-0d6b-43c8-883e-44462a514619,attack-pattern--8dcf122d-154f-42da-ab8f-4fecb5fa81c8,100.0
attack-pattern,attack-pattern--52759bf1-fe12-4052-ace6-c5b0cf7dd7fd,attack-pattern--4e7ea847-b964-45a1-b3fb-72d080c01c40,89.41176470588235
attack-pattern,attack-pattern--e358d692-23c0-4a31-9eb6-ecc13a8d7735,attack-pattern--01faa258-0579-4713-bd04-7ad2e7463789,100.0
attack-pattern,attack-pattern--7bc57495-ea59-4380-be31-a64af124ef18,attack-pattern--53309486-2c3e-4fbd-80dc-deb3f2e53482,100.0
attack-pattern,attack-pattern--707399d6-ab3e-4963-9315-d9d3818cd6a0,attack-pattern--8215a870-5c1b-4302-9381-d3d8cdcd809f,100.0
attack-pattern,attack-pattern--354a7f88-63fb-41b5-a801-ce3b377b36f1,attack-pattern--ea74d737-ebab-4661-a4f3-192f88a447bb,100.0
attack-pattern,attack-pattern--5022f029-cbe1-4134-8fb0-c7dfda1d5c87,attack-pattern--d245808a-7086-4310-984a-a84aaaa43f8f,88.94736842105263
attack-pattern,attack-pattern--5d0ce71a-8c10-40fe-837a-8c30bdcf49c0,attack-pattern--3f886f2a-874f-4333-b794-aa6075009b1c,100.0
attack-pattern,attack-pattern--ebdbc2a0-0a4b-44d9-b82c-3b24580f76cb,attack-pattern--fb8d023d-45be-47e9-bc51-f56bcae6435b,90.76923076923077
